,trend,residual,seasonality
736,0.8041199999999998,0.0004970397429471017,0.00018296025705302318
737,0.80416,0.0020150904243197987,0.00012490957568023198
738,0.80364,4.736292785187076e-06,-0.00024473629278520505
739,0.8028000000000005,-3.498728408055766e-05,-0.00016501271591997543
740,0.80168,-0.0006818791759718392,0.00010187917597192532
741,0.8007399999999998,-0.00032296025705283015,0.00018296025705302318
742,0.7997799999999997,0.000795090424320022,0.00012490957568023198
743,0.7994800000000002,-0.0005352637072150199,-0.00024473629278520505
744,0.79944,-0.0014749872840801104,-0.00016501271591997543
745,0.7993800000000001,0.00011812082402796163,0.00010187917597192532
746,0.8004399999999999,-0.00022296025705295216,0.00018296025705302318
747,0.80204,-0.001764909575680207,0.00012490957568023198
748,0.80248,0.001764736292785282,-0.00024473629278520505
749,0.8034999999999997,0.0024650127159202774,-0.00016501271591997543
750,0.8044000000000001,-0.002701879175972083,0.00010187917597192532
751,0.8044000000000002,0.0009170397429467446,0.00018296025705302318
752,0.8048400000000001,-6.490957568039402e-05,0.00012490957568023198
753,0.8063399999999998,-0.0020952637072145816,-0.00024473629278520505
754,0.8070999999999997,0.0010650127159203204,-0.00016501271591997543
755,0.8076600000000003,0.0015381208240278273,0.00010187917597192532
756,0.80844,0.0006770397429469487,0.00018296025705302318
757,0.8086599999999999,-0.001084909575680193,0.00012490957568023198
758,0.8091599999999999,-0.0010152637072147227,-0.00024473629278520505
759,0.8095200000000002,-0.0002549872840802226,-0.00016501271591997543
760,0.8106800000000001,0.0010181208240279734,0.00010187917597192532
761,0.8115999999999999,-0.0006829602570528571,0.00018296025705302318
762,0.8113799999999999,0.0019950904243198897,0.00012490957568023198
763,0.8102200000000003,0.002524736292784932,-0.00024473629278520505
764,0.8090599999999999,-0.0008949872840798634,-0.00016501271591997543
765,0.8078199999999999,-0.0019218791759717472,0.00010187917597192532
766,0.8071999999999999,-0.002082960257052925,0.00018296025705302318
767,0.8079200000000001,-0.0007449095756802969,0.00012490957568023198
768,0.8095800000000001,6.473629278513606e-05,-0.00024473629278520505
769,0.8110200000000001,0.0007450127159198893,-0.00016501271591997543
770,0.8123199999999997,0.0018781208240283894,0.00010187917597192532
771,0.8133400000000003,-0.0010229602570533082,0.00018296025705302318
772,0.8137200000000002,-4.490957568048504e-05,0.00012490957568023198
773,0.8139399999999999,0.0008047362927853211,-0.00024473629278520505
774,0.8149800000000001,-0.0013149872840801725,-0.00016501271591997543
775,0.8158000000000002,-0.0005018791759721033,0.00010187917597192532
776,0.81682,0.0006970397429469687,0.00018296025705302318
777,0.8185399999999998,-0.0007649095756800949,0.00012490957568023198
778,0.8189999999999998,0.0008447362927853611,-0.00024473629278520505
779,0.8180200000000001,0.004245012715919948,-0.00016501271591997543
780,0.81684,0.0007581208240280466,0.00010187917597192532
781,0.81518,-0.002562960257053072,0.00018296025705302318
782,0.8128599999999998,-0.000984909575679982,0.00012490957568023198
783,0.8120200000000004,-0.00047526370721518194,-0.00024473629278520505
784,0.81222,-0.0015549872840800794,-0.00016501271591997543
785,0.8128000000000002,0.0005981208240278866,0.00010187917597192532
786,0.8135800000000001,3.7039742946863775e-05,0.00018296025705302318
787,0.8156400000000006,-0.000864909575680861,0.00012490957568023198
788,0.8184000000000002,-0.0029552637072149976,-0.00024473629278520505
789,0.8220400000000001,-0.0010749872840801545,-0.00016501271591997543
790,0.8247000000000001,0.0024981208240280103,0.00010187917597192532
791,0.8277200000000001,0.004097039742946816,0.00018296025705302318
792,0.8307600000000002,-0.00268490957568035,0.00012490957568023198
793,0.8330999999999998,-0.0025552637072145975,-0.00024473629278520505
794,0.8349000000000001,0.0012650127159198543,-0.00016501271591997543
795,0.8375200000000004,0.0013781208240276673,0.00010187917597192532
796,0.8395800000000002,0.0012370397429467316,0.00018296025705302318
797,0.8417999999999999,-0.0006249095756800659,0.00012490957568023198
798,0.84436,-0.0035152637072147805,-0.00024473629278520505
799,0.8476400000000003,-0.0003749872840803426,-0.00016501271591997543
800,0.8506,0.0010981208240280534,0.00010187917597192532
801,0.8541600000000001,0.0030570397429468864,0.00018296025705302318
802,0.8560000000000003,-2.490957568057606e-05,0.00012490957568023198
803,0.8594800000000005,-0.0008352637072152089,-0.00024473629278520505
804,0.8595000000000003,-0.003034987284080338,-0.00016501271591997543
805,0.8617800000000002,0.007318120824027835,0.00010187917597192532
806,0.8627800000000002,-0.005462960257053197,0.00018296025705302318
807,0.8621000000000003,0.005275090424319506,0.00012490957568023198
808,0.8574600000000001,0.006184736292785039,-0.00024473629278520505
809,0.8571200000000002,-0.004054987284080248,-0.00016501271591997543
810,0.8554400000000002,-0.009541879175972151,0.00010187917597192532
811,0.8558800000000004,-0.0002629602570534363,0.00018296025705302318
812,0.85774,0.0012350904243197958,0.00012490957568023198
813,0.8607600000000002,0.005084736292785049,-0.00024473629278520505
814,0.86224,0.00012501271591993542,-0.00016501271591997543
815,0.8639800000000002,-0.002981879175972141,0.00010187917597192532
816,0.86518,-0.002162960257053005,0.00018296025705302318
817,0.8656999999999999,0.0019750904243198697,0.00012490957568023198
818,0.8664399999999995,0.005404736292785702,-0.00024473629278520505
819,0.8660600000000003,-0.0010949872840802855,-0.00016501271591997543
820,0.8651599999999999,-0.00046187917597184127,0.00010187917597192532
821,0.8642199999999999,-0.003102960257052946,0.00018296025705302318
822,0.8635800000000002,-0.000404909575680512,0.00012490957568023198
823,0.8639000000000001,0.0032447362927850967,-0.00024473629278520505
824,0.8640200000000001,-0.002254987284080113,-0.00016501271591997543
825,0.86386,0.0024381208240280613,0.00010187917597192532
826,0.8632799999999998,-0.001562960257052849,0.00018296025705302318
827,0.8655400000000004,-0.003164909575680608,0.00012490957568023198
828,0.8665000000000003,-0.0022552637072150747,-0.00024473629278520505
829,0.8690800000000001,0.00398501271591991,-0.00016501271591997543
830,0.8714200000000002,-0.00032187917597214534,0.00010187917597192532
831,0.8723000000000002,0.0023170397429468125,0.00018296025705302318
832,0.8701599999999999,0.0039150904243198115,0.00012490957568023198
833,0.8689600000000002,-0.00031526370721502193,-0.00024473629278520505
834,0.8655199999999998,-0.003154987284079903,-0.00016501271591997543
835,0.8612200000000002,0.003878120824027836,0.00010187917597192532
836,0.8588399999999998,-0.00142296025705282,0.00018296025705302318
837,0.85646,-0.0038849095756802177,0.00012490957568023198
838,0.8539600000000002,0.002784736292785081,-0.00024473629278520505
839,0.8518400000000003,-0.0013749872840803435,-0.00016501271591997543
840,0.8509400000000001,0.0016581208240279473,0.00010187917597192532
841,0.8485599999999999,-0.001742960257052918,0.00018296025705302318
842,0.8472199999999998,0.000855090424319971,0.00012490957568023198
843,0.8452799999999999,-0.00043526370721469785,-0.00024473629278520505
844,0.8445600000000001,-0.0007949872840800965,-0.00016501271591997543
845,0.8446599999999995,-0.0017618791759714762,0.00010187917597192532
846,0.8454999999999998,-0.002282960257052792,0.00018296025705302318
847,0.8465800000000002,0.0019950904243195566,0.00012490957568023198
848,0.84736,0.001684736292785202,-0.00024473629278520505
849,0.8493399999999997,-0.00017498728407969847,-0.00016501271591997543
850,0.85034,-0.003541879175971924,0.00010187917597192532
851,0.85108,0.0020370397429469765,0.00018296025705302318
852,0.85162,0.0019550904243197387,0.00012490957568023198
853,0.8531400000000001,-0.0003952637072148799,-0.00024473629278520505
854,0.85312,-0.0012549872840800014,-0.00016501271591997543
855,0.8539200000000002,0.00047812082402787757,0.00010187917597192532
856,0.85448,-0.001462960257053082,0.00018296025705302318
857,0.8549400000000001,0.0026350904243196416,0.00012490957568023198
858,0.85544,0.00010473629278517606,-0.00024473629278520505
859,0.8556800000000002,-0.0015149872840802615,-0.00016501271591997543
860,0.8547599999999997,0.0021381208240283164,0.00010187917597192532
861,0.8542,1.7039742947065818e-05,0.00018296025705302318
862,0.8520399999999998,0.0009350904243199399,0.00012490957568023198
863,0.8489800000000003,0.0037647362927849507,-0.00024473629278520505
864,0.84712,-0.003754987284080059,-0.00016501271591997543
865,0.8460400000000001,-0.004441879175972047,0.00010187917597192532
866,0.8449999999999999,-8.296025705292317e-05,0.00018296025705302318
867,0.8445400000000005,0.0030350904243192645,0.00012490957568023198
868,0.8446400000000003,0.0029047362927849788,-0.00024473629278520505
869,0.8438799999999997,-0.002814987284079785,-0.00016501271591997543
870,0.8432600000000002,-0.0011618791759722084,0.00010187917597192532
871,0.8431400000000003,-0.002022960257053309,0.00018296025705302318
872,0.84382,0.0006550904243197709,0.00012490957568023198
873,0.8445199999999998,0.002424736292785387,-0.00024473629278520505
874,0.84588,-0.0014149872840799394,-0.00016501271591997543
875,0.8468399999999999,-0.0012418791759718443,0.00010187917597192532
876,0.8466800000000001,0.0012370397429468426,0.00018296025705302318
877,0.8465400000000001,0.0027350904243197416,0.00012490957568023198
878,0.8466600000000001,-0.0005152637072148888,-0.00024473629278520505
879,0.8459600000000003,-0.002194987284080275,-0.00016501271591997543
880,0.8464000000000003,-0.00020187917597213635,0.00010187917597192532
881,0.8481000000000001,-0.003682960257053082,0.00018296025705302318
882,0.8506199999999998,0.000855090424319971,0.00012490957568023198
883,0.8523200000000003,0.002324736292784954,-0.00024473629278520505
884,0.85464,0.0017250127159199812,-0.00016501271591997543
885,0.8552599999999999,-0.0005618791759718303,0.00010187917597192532
886,0.8554399999999999,0.0005770397429470707,0.00018296025705302318
887,0.8555400000000001,-0.0009649095756802949,0.00012490957568023198
888,0.8556400000000002,-9.526370721502396e-05,-0.00024473629278520505
889,0.8551000000000001,0.0017650127159199102,-0.00016501271591997543
890,0.8549799999999997,0.00021812082402828368,0.00010187917597192532
891,0.8539200000000002,-0.0006029602570532212,0.00018296025705302318
892,0.8523800000000002,0.0015950904243194897,0.00012490957568023198
893,0.85128,-0.0010352637072148538,-0.00024473629278520505
894,0.8508600000000003,-0.0016949872840803305,-0.00016501271591997543
895,0.8502000000000003,-0.0005018791759722143,0.00010187917597192532
896,0.85034,0.0008770397429470377,0.00018296025705302318
897,0.8507000000000001,-2.4909575680354015e-05,0.00012490957568023198
898,0.8506999999999998,0.0002447362927854271,-0.00024473629278520505
899,0.85048,0.00048501271591996236,-0.00016501271591997543
900,0.8515599999999999,-0.0018618791759717982,0.00010187917597192532
901,0.8531199999999997,-0.003002960257052735,0.00018296025705302318
902,0.8534399999999999,0.0026350904243198636,0.00012490957568023198
903,0.8537000000000002,0.005044736292785009,-0.00024473629278520505
904,0.8536400000000003,-0.0010749872840802655,-0.00016501271591997543
905,0.8520600000000003,-0.0010618791759722194,0.00010187917597192532
906,0.85028,-0.0004629602570530812,0.00018296025705302318
907,0.8506800000000004,-0.002504909575680614,0.00012490957568023198
908,0.8514999999999998,-0.0016552637072145856,-0.00024473629278520505
909,0.8531999999999996,0.0013650127159203984,-0.00016501271591997543
910,0.85482,0.0002781208240280106,0.00010187917597192532
911,0.8551800000000002,0.0031370397429468554,0.00018296025705302318
912,0.8556600000000001,0.0006150904243197309,0.00012490957568023198
913,0.8569800000000002,-0.005335263707214936,-0.00024473629278520505
914,0.85744,-0.0004749872840799985,-0.00016501271591997543
915,0.8581200000000003,0.003578120824027758,0.00010187917597192532
916,0.8607600000000002,-0.00014296025705320522,0.00018296025705302318
917,0.8618799999999998,-0.002204909575679981,0.00012490957568023198
918,0.86252,0.002324736292785287,-0.00024473629278520505
919,0.8633800000000003,-0.0008149872840802275,-0.00016501271591997543
920,0.8650399999999998,-0.00014187917597174328,0.00010187917597192532
921,0.86468,0.00023703974294695277,0.00018296025705302318
922,0.8643799999999999,0.0035950904243198245,0.00012490957568023198
923,0.8635400000000002,-0.0004952637072149798,-0.00024473629278520505
924,0.8622,-0.0011349872840799924,-0.00016501271591997543
925,0.86066,3.812082402810367e-05,0.00010187917597192532
926,0.8604800000000001,-0.002262960257053105,0.00018296025705302318
927,0.8608400000000003,-0.00056490957568045,0.00012490957568023198
928,0.86134,0.00080473629278521,-0.00024473629278520505
929,0.8625800000000002,0.00028501271591976234,-0.00016501271591997543
930,0.8645799999999999,-0.0013818791759718733,0.00010187917597192532
931,0.8671400000000005,-0.002722960257053454,0.00018296025705302318
932,0.8692999999999999,0.0009750904243198689,0.00012490957568023198
933,0.8704,0.004544736292785286,-0.00024473629278520505
934,0.8701199999999999,0.0035450127159201363,-0.00016501271591997543
935,0.8694200000000003,-0.0007218791759722123,0.00010187917597192532
936,0.8666799999999998,-0.0036629602570528398,0.00018296025705302318
937,0.8642200000000001,0.0025550904243196726,0.00012490957568023198
938,0.8626399999999997,-0.0013952637072145477,-0.00024473629278520505
939,0.8620200000000005,-0.0006549872840805116,-0.00016501271591997543
940,0.86032,0.0004781208240280996,0.00010187917597192532
941,0.8591599999999998,0.0007570397429471397,0.00018296025705302318
942,0.8576,0.0006750904243197909,0.00012490957568023198
943,0.85598,-0.0005352637072147978,-0.00024473629278520505
944,0.8543799999999999,-0.0008149872840798945,-0.00016501271591997543
945,0.8539799999999999,-0.0012818791759717733,0.00010187917597192532
946,0.8535199999999998,-0.001602960257052889,0.00018296025705302318
947,0.8542200000000001,0.0020550904243197277,0.00012490957568023198
948,0.8555800000000002,-0.0024352637072150326,-0.00024473629278520505
949,0.8568000000000001,0.00026501271591985336,-0.00016501271591997543
950,0.8578200000000001,0.0016781208240279673,0.00010187917597192532
951,0.85906,-0.0010429602570531061,0.00018296025705302318
952,0.8584799999999998,0.0028950904243200126,0.00012490957568023198
953,0.8570800000000001,0.002264736292785116,-0.00024473629278520505
954,0.8551599999999998,-0.0009949872840798524,-0.00016501271591997543
955,0.8521399999999999,0.00035812082402820165,0.00010187917597192532
956,0.8493799999999998,-0.0009629602570528041,0.00018296025705302318
957,0.8468999999999998,-0.0006249095756799549,0.00012490957568023198
958,0.84502,0.0005247362927852631,-0.00024473629278520505
959,0.8442400000000003,-0.002474987284080333,-0.00016501271591997543
960,0.8436200000000001,-0.0005218791759721233,0.00010187917597192532
961,0.84288,0.0016370397429470206,0.00018296025705302318
962,0.8428399999999998,0.000335090424320006,0.00012490957568023198
963,0.8416800000000001,0.00016473629278512505,-0.00024473629278520505
964,0.8405000000000001,0.0010650127159198763,-0.00016501271591997543
965,0.8398399999999998,-0.002541879175971701,0.00010187917597192532
966,0.8390200000000001,-0.0004029602570531322,0.00018296025705302318
967,0.8395400000000001,0.00033509042431967295,0.00012490957568023198
968,0.8410400000000001,-0.0032952637072148935,-0.00024473629278520505
969,0.8414800000000001,0.0026850127159198313,-0.00016501271591997543
970,0.8418599999999999,0.0029381208240281172,0.00010187917597192532
971,0.8426,-0.001782960257053069,0.00018296025705302318
972,0.8419800000000002,-0.000204909575680423,0.00012490957568023198
973,0.8405799999999999,0.00086473629278527,-0.00024473629278520505
974,0.8395199999999996,0.0015450127159203563,-0.00016501271591997543
975,0.8381800000000003,-0.00038187917597220535,0.00010187917597192532
976,0.8373399999999999,-0.001822960257052887,0.00018296025705302318
977,0.83774,-0.002664909575680219,0.00012490957568023198
978,0.8395199999999999,-0.0022752637072147616,-0.00024473629278520505
979,0.8411400000000001,0.0019250127159198482,-0.00016501271591997543
980,0.8428599999999998,0.00383812082402824,0.00010187917597192532
981,0.8449999999999995,-0.001382960257052558,0.00018296025705302318
982,0.8457799999999999,-0.002104909575680103,0.00012490957568023198
983,0.8461800000000003,0.0017647362927849489,-0.00024473629278520505
984,0.8471200000000002,-0.00015498728408023358,-0.00016501271591997543
985,0.8474400000000002,0.0012581208240278804,0.00010187917597192532
986,0.84762,0.0006970397429469687,0.00018296025705302318
987,0.8474600000000002,-0.002184909575680405,0.00012490957568023198
988,0.84702,0.001824736292785231,-0.00024473629278520505
989,0.8467999999999999,-0.0006349872840799365,-0.00016501271591997543
990,0.84748,-0.0009818791759719173,0.00010187917597192532
991,0.8482200000000001,-0.0010029602570530661,0.00018296025705302318
992,0.8493799999999999,-0.0007049095756801459,0.00012490957568023198
993,0.8508400000000003,0.0017047362927848889,-0.00024473629278520505
994,0.85214,-0.00017498728408003154,-0.00016501271591997543
995,0.8537000000000001,9.812082402794163e-05,0.00010187917597192532
996,0.8545200000000001,-0.0008029602570530881,0.00018296025705302318
997,0.8535200000000001,0.0029550904243197396,0.00012490957568023198
998,0.8520999999999999,0.004544736292785397,-0.00024473629278520505
999,0.8506000000000001,-0.003634987284080161,-0.00016501271591997543
1000,0.8472399999999999,-0.0005418791759718103,0.00010187917597192532
1001,0.8440000000000001,0.0022170397429469345,0.00018296025705302318
1002,0.8413799999999999,-0.001704909575680147,0.00012490957568023198
1003,0.8389800000000004,0.0014647362927847599,-0.00024473629278520505
1004,0.8373999999999999,-0.00353498728407995,-0.00016501271591997543
1005,0.8383999999999998,-0.003701879175971751,0.00010187917597192532
1006,0.83832,-2.9602570529541842e-06,0.00018296025705302318
1007,0.8391400000000001,0.005535090424319655,0.00012490957568023198
1008,0.83962,0.000424736292785163,-0.00024473629278520505
1009,0.8395800000000001,-0.0016149872840801394,-0.00016501271591997543
1010,0.8385999999999997,-0.0015018791759715492,0.00010187917597192532
1011,0.8375400000000004,0.0005770397429466266,0.00018296025705302318
1012,0.83642,0.0033550904243196955,0.00012490957568023198
1013,0.8360999999999998,-0.0013552637072146187,-0.00024473629278520505
1014,0.8357800000000003,-0.003414987284080274,-0.00016501271591997543
1015,0.8352,0.0002981208240280306,0.00010187917597192532
1016,0.8350399999999998,0.0014770397429471937,0.00018296025705302318
1017,0.8350999999999998,0.0017750904243198917,0.00012490957568023198
1018,0.8340399999999999,-9.526370721469089e-05,-0.00024473629278520505
1019,0.8322800000000001,0.00038501271591986235,-0.00016501271591997543
1020,0.83068,-0.00048187917597186127,0.00010187917597192532
1021,0.8298799999999997,-0.002162960257052783,0.00018296025705302318
1022,0.8307199999999998,-0.0018449095756800649,0.00012490957568023198
1023,0.8323200000000002,-0.0023752637072149726,-0.00024473629278520505
1024,0.8339800000000002,0.0028850127159198093,-0.00016501271591997543
1025,0.8355200000000003,0.002678120824027857,0.00010187917597192532
1026,0.8379400000000001,-0.001922960257053098,0.00018296025705302318
1027,0.8388600000000004,-0.002284909575680616,0.00012490957568023198
1028,0.8398599999999999,0.002184736292785258,-0.00024473629278520505
1029,0.8414799999999997,-1.4987284079649477e-05,-0.00016501271591997543
1030,0.8434600000000002,-0.00026187917597208534,0.00010187917597192532
1031,0.8420600000000003,0.0020570397429467745,0.00018296025705302318
1032,0.8406800000000001,0.005795090424319693,0.00012490957568023198
1033,0.8394,-0.004355263707214844,-0.00024473629278520505
1034,0.8380200000000001,-0.003454987284080092,-0.00016501271591997543
1035,0.8358400000000006,0.0009581208240274694,0.00010187917597192532
1036,0.8362200000000004,0.0009970397429466026,0.00018296025705302318
1037,0.8361799999999999,-0.0006049095756801569,0.00012490957568023198
1038,0.8355600000000002,0.001384736292785013,-0.00024473629278520505
1039,0.8353800000000001,-0.0010149872840800945,-0.00016501271591997543
1040,0.8342599999999999,-0.0005618791759718303,0.00010187917597192532
1041,0.83296,0.0033570397429469644,0.00018296025705302318
1042,0.8322999999999998,-0.002324909575680101,0.00012490957568023198
1043,0.83108,-0.0006352637072147868,-0.00024473629278520505
1044,0.8299200000000002,0.0011450127159197342,-0.00016501271591997543
1045,0.8299199999999999,-0.002321879175971814,0.00010187917597192532
1046,0.8289600000000004,0.0015570397429466075,0.00018296025705302318
1047,0.8279000000000002,0.0020750904243195256,0.00012490957568023198
1048,0.8282399999999999,-0.0025952637072146375,-0.00024473629278520505
1049,0.8290200000000004,-0.003254987284080447,-0.00016501271591997543
1050,0.8294,-0.00010187917597192532,0.00010187917597192532
1051,0.8305400000000004,0.0038770397429465963,0.00018296025705302318
1052,0.832,-0.00012490957568023198,0.00012490957568023198
1053,0.8310000000000001,0.000344736292785083,-0.00024473629278520505
1054,0.82902,0.00404501271591997,-0.00016501271591997543
1055,0.8272400000000002,-0.002941879175972101,0.00010187917597192532
1056,0.8245,1.7039742946954795e-05,0.00018296025705302318
1057,0.8225600000000004,0.0004150904243194199,0.00012490957568023198
1058,0.8236199999999999,-0.005975263707214688,-0.00024473629278520505
1059,0.8235600000000005,-0.00019498728408049563,-0.00016501271591997543
1060,0.82384,0.005758120824028051,0.00010187917597192532
1061,0.8253399999999999,-0.001122960257052853,0.00018296025705302318
1062,0.8251600000000001,-0.0007849095756803369,0.00012490957568023198
1063,0.8233400000000001,0.0018047362927851,-0.00024473629278520505
1064,0.82436,-0.0018949872840799754,-0.00016501271591997543
1065,0.8250799999999997,-0.004581879175971632,0.00010187917597192532
1066,0.8260599999999999,0.0032570397429470864,0.00018296025705302318
1067,0.8281200000000002,-0.00014490957568047403,0.00012490957568023198
1068,0.8301600000000005,-0.000115263707215266,-0.00024473629278520505
1069,0.8306600000000002,0.0021050127159198064,-0.00016501271591997543
1070,0.8308600000000003,-0.00016187917597220737,0.00010187917597192532
1071,0.8287400000000003,0.0030770397429466844,0.00018296025705302318
1072,0.8264800000000001,0.0024950904243196126,0.00012490957568023198
1073,0.8238400000000001,-0.004395263707214884,-0.00024473629278520505
1074,0.8214599999999999,5.01271592014848e-06,-0.00016501271591997543
1075,0.8205600000000002,-0.00306187917597211,0.00010187917597192532
1076,0.8213800000000001,-0.001462960257053082,0.00018296025705302318
1077,0.8219000000000001,0.0025750904243196926,0.00012490957568023198
1078,0.82374,-0.0001952637072147909,-0.00024473629278520505
1079,0.8246400000000005,-0.0005749872840805426,-0.00016501271591997543
1080,0.8245199999999999,0.0021781208240281343,0.00010187917597192532
1081,0.8240599999999999,0.00035703974294707275,0.00018296025705302318
1082,0.8235800000000001,0.00029509042431963295,0.00012490957568023198
1083,0.8230800000000003,-0.0018352637072150987,-0.00024473629278520505
1084,0.8229600000000001,-0.0012949872840801525,-0.00016501271591997543
1085,0.8230999999999998,0.0010981208240282755,0.00010187917597192532
1086,0.8231399999999999,0.0006770397429470597,0.00018296025705302318
1087,0.8244400000000001,0.00013509042431969498,0.00012490957568023198
1088,0.82562,-0.004175263707214775,-0.00024473629278520505
1089,0.8275600000000001,0.0006050127159198603,-0.00016501271591997543
1090,0.82942,0.0006781208240280776,0.00010187917597192532
1091,0.8325000000000002,0.0010170397429467336,0.00018296025705302318
1092,0.8337400000000003,0.00013509042431947293,0.00012490957568023198
1093,0.8348800000000002,0.001964736292785038,-0.00024473629278520505
1094,0.8355,-0.0011349872840799924,-0.00016501271591997543
1095,0.8366400000000003,-0.0008418791759722213,0.00010187917597192532
1096,0.83656,5.70397429469948e-05,0.00018296025705302318
1097,0.8366800000000001,0.0028950904243196796,0.00012490957568023198
1098,0.8368399999999999,-0.00039526370721465785,-0.00024473629278520505
1099,0.8372400000000003,-0.002274987284080355,-0.00016501271591997543
1100,0.8366199999999997,-2.187917597162327e-05,0.00010187917597192532
1101,0.8355799999999998,0.0030370397429471995,0.00018296025705302318
1102,0.8340999999999997,0.0023750904243200477,0.00012490957568023198
1103,0.8320800000000002,-0.0008352637072149868,-0.00024473629278520505
1104,0.82962,-0.002054987284080024,-0.00016501271591997543
1105,0.8282,-0.0017018791759719713,0.00010187917597192532
1106,0.8275999999999999,-0.001282960257052902,0.00018296025705302318
1107,0.8274400000000002,0.0019350904243196076,0.00012490957568023198
1108,0.8274200000000002,0.000824736292785008,-0.00024473629278520505
1109,0.8275999999999998,-0.0008349872840798034,-0.00016501271591997543
1110,0.8264400000000002,-4.187917597208736e-05,0.00010187917597192532
1111,0.8258600000000001,0.0013570397429468516,0.00018296025705302318
1112,0.82602,-0.002444909575680221,0.00012490957568023198
1113,0.8266599999999998,-0.0013152637072146897,-0.00024473629278520505
1114,0.8263999999999998,0.0011650127159201983,-0.00016501271591997543
1115,0.8268000000000002,0.002798120824027866,0.00010187917597192532
1116,0.82628,-0.0003629602570530922,0.00018296025705302318
1117,0.8253199999999999,0.000255090424319815,0.00012490957568023198
1118,0.8237599999999999,-0.0010152637072147227,-0.00024473629278520505
1119,0.8228200000000003,-5.4987284080355614e-05,-0.00016501271591997543
1120,0.8218,-1.8791759719363364e-06,0.00010187917597192532
1121,0.8219600000000001,-0.0007429602570531392,0.00018296025705302318
1122,0.8220599999999999,-0.001584909575680138,0.00012490957568023198
1123,0.8223200000000003,0.001224736292784964,-0.00024473629278520505
1124,0.8228399999999998,0.0004250127159202354,-0.00016501271591997543
1125,0.82288,0.00021812082402817266,0.00010187917597192532
1126,0.8225799999999999,0.0012370397429470647,0.00018296025705302318
1127,0.8221599999999998,-0.001484909575680038,0.00012490957568023198
1128,0.822,4.473629278522708e-05,-0.00024473629278520505
1129,0.82174,-0.0005749872840800985,-0.00016501271591997543
1130,0.8216799999999999,0.0006181208240282396,0.00010187917597192532
1131,0.8214400000000003,0.0010770397429466826,0.00018296025705302318
1132,0.8207200000000003,-0.000344909575680563,0.00012490957568023198
1133,0.8195399999999998,0.001304736292785377,-0.00024473629278520505
1134,0.8181000000000004,-0.0005349872840803916,-0.00016501271591997543
1135,0.8169000000000002,-0.0005018791759721033,0.00010187917597192532
1136,0.8163800000000001,-0.0010629602570531261,0.00018296025705302318
1137,0.8162200000000001,-0.001844909575680287,0.00012490957568023198
1138,0.8157999999999997,0.002444736292785407,-0.00024473629278520505
1139,0.8157800000000002,0.0009850127159197963,-0.00016501271591997543
1140,0.8156400000000001,-0.0013418791759720553,0.00010187917597192532
1141,0.814,0.0012170397429470447,0.00018296025705302318
1142,0.8125799999999997,0.0010950904243199888,0.00012490957568023198
1143,0.8116600000000002,-0.0016152637072149897,-0.00024473629278520505
1144,0.81062,-0.0009549872840800345,-0.00016501271591997543
1145,0.8100800000000004,-0.00038187917597231637,0.00010187917597192532
1146,0.8107799999999998,-0.0007629602570528261,0.00018296025705302318
1147,0.8116200000000003,-0.00064490957568053,0.00012490957568023198
1148,0.8124,0.001144736292785217,-0.00024473629278520505
1149,0.8127399999999999,0.0011250127159200473,-0.00016501271591997543
1150,0.8132400000000002,0.0003581208240278686,0.00010187917597192532
1151,0.8130600000000002,-0.0013429602570532951,0.00018296025705302318
1152,0.81274,0.0007350904243197399,0.00012490957568023198
1153,0.8123800000000001,0.00026473629278511403,-0.00024473629278520505
1154,0.81182,0.0004450127159200334,-0.00016501271591997543
1155,0.8108000000000003,0.0009981208240277314,0.00010187917597192532
1156,0.8095400000000003,-0.0006229602570532412,0.00018296025705302318
1157,0.8072400000000001,0.0011350904243196958,0.00012490957568023198
1158,0.8045200000000002,0.0018247362927850089,-0.00024473629278520505
1159,0.8025600000000003,-0.0017949872840803194,-0.00016501271591997543
1160,0.8005400000000001,-0.002341879175972056,0.00010187917597192532
1161,0.7993399999999999,-0.00022296025705295216,0.00018296025705302318
1162,0.79894,-0.0006649095756802169,0.00012490957568023198
1163,0.7991600000000005,0.001184736292784702,-0.00024473629278520505
1164,0.7991,-0.00033498728408008055,-0.00016501271591997543
1165,0.7996199999999999,-0.0003218791759718123,0.00010187917597192532
1166,0.8001000000000001,-0.001282960257053124,0.00018296025705302318
1167,0.8002600000000002,0.0006150904243196199,0.00012490957568023198
1168,0.8006199999999999,0.002124736292785309,-0.00024473629278520505
1169,0.8009,-0.0013349872840799704,-0.00016501271591997543
1170,0.8002199999999999,0.0008781208240281666,0.00010187917597192532
1171,0.7988800000000003,0.0013370397429467206,0.00018296025705302318
1172,0.79768,-0.00020490957568020096,0.00012490957568023198
1173,0.7958999999999999,0.00014473629278521607,-0.00024473629278520505
1174,0.7947,-0.0011349872840799924,-0.00016501271591997543
1175,0.7941,-0.0019018791759719492,0.00010187917597192532
1176,0.7939999999999999,0.0002170397429470438,0.00018296025705302318
1177,0.7941999999999999,0.000275090424319835,0.00012490957568023198
1178,0.7946799999999996,0.0008647362927856031,-0.00024473629278520505
1179,0.7952400000000002,-0.0006749872840801985,-0.00016501271591997543
1180,0.79464,-4.187917597197634e-05,0.00010187917597192532
1181,0.7934399999999997,0.0035770397429472954,0.00018296025705302318
1182,0.7927800000000002,-0.001304909575680413,0.00012490957568023198
